Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
34071.357119039676,52.777777776278405,3.846702854718087e-11,7.123460598634113e-11,9.25012347682482e-12,7.42079876745835e-11,1.1287221254358103e-09,0.7395411175188816,52.77777777736191,1.0671130571827854e-11,1.9756836416510106e-11,2.5658925530023202e-12,2.0586177128324836e-11,3.1306783989037337e-10,3.5720701167876583,52.777777765044625,3.267214956294543e-10,6.0490169000567e-10,7.856091345675797e-11,6.302944882349653e-10,9.585524019995582e-09,9.11143220988424,52.777777777264575,1.316831126525086e-11,2.438019754309943e-11,3.166351271912745e-12,2.540364569103122e-11,3.8636584133958013e-10,31.630205125342847,52.77777777707888,1.7932837682851224e-11,3.3201377867170813e-11,4.311990735982923e-12,3.459511763169194e-11,5.261266127058252e-10,44.491911310817116
34091.36378792931,52.77777777624089,3.9429539097894633e-11,7.301695098040407e-11,9.481574590666212e-12,7.606480050713315e-11,1.1569640590834915e-09,0.7395411174841771,52.777777777386525,1.0039523201109428e-11,1.8587460129898658e-11,2.414021133030384e-12,1.936771221510357e-11,2.945365428789715e-10,3.572070116810423,52.777777764992784,3.2805160713752625e-10,6.07364297095037e-10,7.888074175117812e-11,6.328604717870507e-10,9.624548175738409e-09,9.11143220983631,52.77777777726212,1.3231172634620933e-11,2.449658099360848e-11,3.1814664506841896e-12,2.5524914770655302e-11,3.8820989918106386e-10,31.63020512534058,52.77777777708312,1.782403254697663e-11,3.299993287072947e-11,4.2858282991926325e-12,3.4385216302649555e-11,5.229344221804008e-10,44.49191131082104
34111.370456818935,52.77777777620337,4.039204181768145e-11,7.479928125392623e-11,9.713023811773553e-12,7.79215982368254e-11,1.1852057611661373e-09,0.7395411174494729,52.77777777741023,9.431308922139967e-12,1.7461394510013536e-11,2.2677746467558457e-12,1.819437613203079e-11,2.7669162188176246e-10,3.572070116832345,52.77777776494259,3.2933947496585487e-10,6.097486930074157e-10,7.919041245825682e-11,6.353449609796808e-10,9.662332970856034e-09,9.111432209789903,52.777777777260155,1.3281618612086851e-11,2.4589978222946888e-11,3.1935963184419784e-12,2.562223269172475e-11,3.896896434466586e-10,31.63020512533876,52.77777777708736,1.7715210380248742e-11,3.2798456343032065e-11,4.259661767362064e-12,3.4175282118632016e-11,5.197417318060724e-10,44.49191131082496
34131.37712570857,52.777777776165856,4.135447003478828e-11,7.658147333671991e-11,9.944455107463277e-12,7.977825224528607e-11,1.2134452753115916e-09,0.7395411174147714,52.777777777433,8.847013012230022e-12,1.6379612071053756e-11,2.1272793986908807e-12,1.70671822195912e-11,2.5954849073921667e-10,3.572070116853405,52.77777776489408,3.305841681581991e-10,6.120531541434273e-10,7.948970172746929e-11,6.377461598592811e-10,9.698851092293911e-09,9.111432209745052,52.77777777725869,1.331928389901373e-11,2.4659712906476208e-11,3.202653038242211e-12,2.5694894738207084e-11,3.907943547733861e-10,31.630205125337405,52.7777777770916,1.7606375566533254e-11,3.25969564004962e-11,4.233492194601903e-12,3.396532353677042e-11,5.165486701983361e-10,44.49191131082889
34151.383794598194,52.77777777612835,4.231675707746069e-11,7.836340375859497e-11,1.0175852445051601e-11,8.163463391413803e-11,1.241680645147649e-09,0.7395411173800749,52.77777777745482,8.287164388822033e-12,1.5343092066671355e-11,1.9926625686313107e-12,1.598715084065824e-11,2.4312267013923785e-10,3.5720701168735833,52.77777776484729,3.317847487755011e-10,6.142759439755051e-10,7.97783840292564e-11,6.400622590013784e-10,9.734075022127853e-09,9.11143220970179,52.77777777725773,1.334379920816358e-11,2.4705101334940895e-11,3.208547814071666e-12,2.5742188499454125e-11,3.915131967481267e-10,31.63020512533652,52.77777777709584,1.749753248969601e-11,3.239544115953979e-11,4.207320635022876e-12,3.375534901419615e-11,5.13355365972693e-10,44.49191131083281
34171.39046348783,52.77777777609085,4.3278836273945577e-11,8.01449490493642e-11,1.0407199791855002e-11,8.349061462500763e-11,1.2699099143021625e-09,0.739541117345386,52.77777777747567,7.75229560361535e-12,1.4352820479094293e-11,1.864052210243984e-12,1.4955309369160573e-11,2.2742978744512799e-10,3.5720701168928617,52.77777776480226,3.3294027187165005e-10,6.164153130030221e-10,8.005623214919716e-11,6.422914354638463e-10,9.767977036852936e-09,9.111432209660155,52.777777777257306,1.3354791263695404e-11,2.4725452414468526e-11,3.2111908908478272e-12,2.5763393870202203e-11,3.9183521590762305e-10,31.630205125336126,52.777777777100084,1.7388685533602692e-11,3.219391873658043e-11,4.181148142735667e-12,3.354536700804031e-11,5.101619477446387e-10,44.491911310836734
34191.39713237745,52.77777777605336,4.424064095248875e-11,8.192598573883733e-11,1.0638481115189652e-11,8.534606575951785e-11,1.298131126402926e-09,0.7395411173107068,52.777777777495515,7.242942836694584e-12,1.340979000825555e-11,1.7415772496549562e-12,1.3972692178754937e-11,2.1248557652365091e-10,3.5720701169112203,52.777777764759016,3.340497854692386e-10,6.184694987074061e-10,8.03230171821793e-11,6.444318527401352e-10,9.800529206672216e-09,9.111432209620176,52.77777777725742,1.3351882801165135e-11,2.472006766656964e-11,3.210491554418865e-12,2.575778305057202e-11,3.917493417384775e-10,31.63020512533623,52.777777777104326,1.727983908211914e-11,3.199239724803603e-11,4.1549757718510015e-12,3.33353859754343e-11,5.069685441296747e-10,44.491911310840656
34211.403801267086,52.77777777601589,4.520210444133688e-11,8.370639035682686e-11,1.0869680382372082e-11,8.72008586992944e-11,1.3263423250777894e-09,0.73954111727604,52.77777777751435,6.7596458906547496e-12,1.2515000060916317e-11,1.6253674840369055e-12,1.3040340631492905e-11,1.9830587757300208e-10,3.5720701169286397,52.777777764717605,3.351123305353264e-10,6.204367255072677e-10,8.057850852657144e-11,6.464816607125171e-10,9.831703394785625e-09,9.11143220958189,52.77777777725809,1.3334692567525662e-11,2.4688241228137838e-11,3.2063581315636465e-12,2.5724620546068714e-11,3.912443866771535e-10,31.63020512533685,52.77777777710857,1.7170997519111046e-11,3.17908848103242e-11,4.1288045764795645e-12,3.31254143735092e-11,5.037752837432964e-10,44.49191131084458
34231.41047015672,52.77777777597843,4.616316006873599e-11,8.54860394331435e-11,1.110078156071848e-11,8.905486482596142e-11,1.3545415539545568e-09,0.7395411172413879,52.77777777753215,6.302948184729316e-12,1.1669456739794491e-11,1.515553580197238e-12,1.2159303066493154e-11,1.8490663695086266e-10,3.5720701169451003,52.77777776467806,3.361269409571974e-10,6.223152047135161e-10,8.082247387839405e-11,6.484389956053174e-10,9.861471256678703e-09,9.111432209545333,52.77777777725933,1.3302835321126827e-11,2.4629259851449725e-11,3.1986979899917307e-12,2.566316316758185e-11,3.903090461099749e-10,31.630205125337998,52.77777777711281,1.706216522844422e-11,3.158938953986276e-11,4.102635610732073e-12,3.2915460659396335e-11,5.005822952010042e-10,44.49191131084851
34251.417139046345,52.77777777594099,4.712374116293213e-11,8.726480949759767e-11,1.1331768617545176e-11,9.090795552114244e-11,1.382726856661049e-09,0.739541117206753,52.77777777754889,5.873396748916315e-12,1.0874172832689651e-11,1.4122670731657338e-12,1.1330634788610065e-11,1.7230390700239753e-10,3.5720701169605826,52.777777764640426,3.370926435181211e-10,6.241031344844842e-10,8.105467922549101e-11,6.503019799381544e-10,9.889804239411442e-09,9.111432209510538,52.77777777726116,1.3255921831715448e-11,2.4542402904164985e-11,3.1874175383433776e-12,2.5572660031385452e-11,3.8893189837312713e-10,31.63020512533969,52.77777777711705,1.6953346593984455e-11,3.1387919553069555e-11,4.0764699287192406e-12,3.270553329022704e-11,4.973897071182972e-10,44.49191131085243
34271.42380793598,52.777777775903566,4.8083781052172034e-11,8.904257708000184e-11,1.1562625520168593e-11,9.27600021664637e-11,1.4108962768251033e-09,0.7395411171721374,52.77777777756455,5.471542218104633e-12,1.0130167801608331e-11,1.3156403647822338e-12,1.055539805710263e-11,1.605138458882583e-10,3.572070116975067,52.777777764604735,3.380084578731137e-10,6.257986997810501e-10,8.127488884170146e-11,6.5206872247918e-10,9.91667358090712e-09,9.111432209477542,52.77777777726359,1.3193558880435238e-11,2.4426942369326236e-11,3.172422226189527e-12,2.5452352559137864e-11,3.8710140475265453e-10,31.630205125341938,52.777777777121294,1.6844545999597445e-11,3.1186482966362174e-11,4.0503085845517545e-12,3.249564072313238e-11,4.941976481106718e-10,44.49191131085635
34291.430476825604,52.77777777586617,4.90432130647014e-11,9.081921871016588e-11,1.179333623590498e-11,9.461087614354803e-11,1.4390478580745277e-09,0.7395411171375438,52.77777777757912,5.097938826201791e-12,9.438467771892063e-12,1.2258067222846845e-12,9.834662074306254e-12,1.4955271741262998e-10,3.5720701169885327,52.77777776457103,3.3887339652469567e-10,6.274000723217557e-10,8.148286528103056e-11,6.537373181983114e-10,9.942050309241045e-09,9.111432209446379,52.777777777266635,1.3115349259826947e-11,2.4282142845359255e-11,3.1536165440318314e-12,2.5301474477882005e-11,3.848059094844646e-10,31.63020512534476,52.77777777712553,1.6735767829149032e-11,3.098508789615854e-11,4.024152632340338e-12,3.2285791415243775e-11,4.910062467936286e-10,44.49191131086027
34311.43714571524,52.7777777758288,5.0001970528767285e-11,9.259461091790249e-11,1.2023884732070779e-11,9.64604488340213e-11,1.4671796440371596e-09,0.7395411171029745,52.777777777592554,4.7531444002594994e-12,8.80010552134129e-12,1.142900276896647e-12,9.169502974300251e-12,1.394368908512123e-10,3.57207011700096,52.77777776453934,3.3968646479865484e-10,6.289054105379325e-10,8.16783693718217e-11,6.553058482204744e-10,9.965905241929432e-09,9.111432209417085,52.777777777270316,1.302089177382817e-11,2.410726154607267e-11,3.130904023302614e-12,2.5119251820045026e-11,3.820336397543225e-10,31.630205125348162,52.77777777712977,1.6627016466504903e-11,3.0783742458876245e-11,3.998003126195678e-12,3.207599382369231e-11,4.87815631782664e-10,44.49191131086419
34331.44381460486,52.77777777579146,5.0959986772615e-11,9.436863023302144e-11,1.2254254975982176e-11,9.830859161950718e-11,1.4952896783408011e-09,0.739541117068432,52.77777777760485,4.43772035460145e-12,8.21612046934344e-12,1.0670560224153474e-12,8.561003811579663e-12,1.30182840779267e-10,3.5720701170123292,52.77777776450971,3.404466608198034e-10,6.303128595288186e-10,8.186116021092722e-11,6.567723797788359e-10,9.988208985218152e-09,9.111432209389697,52.77777777727465,1.2909781237773584e-11,2.390154830065837e-11,3.1041872363649203e-12,2.4904902923438734e-11,3.787727056978577e-10,31.630205125352166,52.777777777134006,1.65182962955309e-11,3.0582454770933204e-11,3.9718611202284985e-12,3.186625640560938e-11,4.846259316932787e-10,44.49191131086811
34351.4504834945,52.77777777575415,5.191719512449173e-11,9.614115318533529e-11,1.2484430934955677e-11,1.0015517588163086e-10,1.523376004613302e-09,0.7395411170339184,52.777777777615974,4.152231684949035e-12,7.687558665997142e-12,9.98409813799224e-13,8.010254549723079e-12,1.218071468996039e-10,3.5720701170226192,52.77777776448218,3.411529754877409e-10,6.316205510166848e-10,8.203099515788059e-11,6.581349661680468e-10,1.0008931933371593e-08,9.111432209364253,52.777777777279645,1.2781608478394667e-11,2.366424555369098e-11,3.073367796512455e-12,2.465763843125908e-11,3.7501110040055603e-10,31.630205125356788,52.77777777713824,1.640961170009271e-11,3.038123294874702e-11,3.945727668549487e-12,3.165658761812608e-11,4.814372751409691e-10,44.49191131087203
34371.45715238412,52.77777777571688,5.2873528912642963e-11,9.7912056304654e-11,1.271439657630745e-11,1.0200007300201607e-10,1.551436666482457e-09,0.7395411169994366,52.77777777762591,3.897246962548976e-12,7.215472781239983e-12,9.370983657559368e-13,7.518352050064131e-12,1.1432649387062334e-10,3.5720701170318097,52.77777776445679,3.4180439245261193e-10,6.328266033019516e-10,8.218762982906723e-11,6.593916466974738e-10,1.0028044267961419e-08,9.111432209340787,52.777777777285316,1.2635960333820025e-11,2.3394588365128487e-11,3.038346357969657e-12,2.4376661292086766e-11,3.707366998977691e-10,31.63020512536204,52.777777777142475,1.630096706405618e-11,3.01800851087356e-11,3.919603825269367e-12,3.144699591837381e-11,4.782497907412355e-10,44.49191131087594
34391.463821273755,52.77777777567964,5.382892146531568e-11,9.968121612078993e-11,1.2944135867354016e-11,1.0384315436228843e-10,1.5794697075761148e-09,0.7395411169649886,52.77777777763463,3.6733383282992115e-12,6.800922093973048e-12,8.832592513299584e-13,7.086400060359649e-12,1.0775767113430714e-10,3.57207011703988,52.77777776443359,3.4239988809086813e-10,6.339291212183151e-10,8.233081809189645e-11,6.605404466444426e-10,1.0045515957155425e-08,9.111432209319336,52.777777777275524,1.2887290625686873e-11,2.3859908701620277e-11,3.0987793360817466e-12,2.4861515210309424e-11,3.7811125288762717e-10,31.630205125352976,52.77777777714671,1.6192366771286998e-11,2.997901936731655e-11,3.893490644498825e-12,3.123748976348365e-11,4.750636071095745e-10,44.49191131087986
34411.47049016339,52.77777777564244,5.478330611075582e-11,1.0144850916355365e-10,1.317363277541159e-11,1.0568429134407171e-10,1.6074731715220802e-09,0.7395411169305769,52.77777777764212,3.481081486876286e-12,6.444972481188241e-12,8.370309004905239e-13,6.7155092034606905e-12,1.0211757274425405e-10,3.57207011704681,52.7777777644126,3.4293843148102676e-10,6.349261960878649e-10,8.246031205897258e-11,6.61579377207471e-10,1.0061316755006306e-08,9.111432209299938,52.7777777772474,1.3608863653456155e-11,2.5195850236950885e-11,3.2722833073440473e-12,2.6253538029383342e-11,3.9928462963899795e-10,31.630205125326967,52.77777777715094,1.608381520565096e-11,2.977804384090769e-11,3.867389180348575e-12,3.1028077610586927e-11,4.718788528614854e-10,44.49191131088377
34431.477159053014,52.77777777560529,5.573661617720925e-11,1.0321381196275569e-10,1.3402871267796444e-11,1.0752335532898992e-10,1.6354451019481758e-09,0.7395411168962039,52.77777777764836,3.3210557008617384e-12,6.1486964070937375e-12,7.985525987193418e-13,6.406796965981651e-12,9.742319719368558e-11,3.572070117052578,52.77777776439387,3.434189843794315e-10,6.358159056762077e-10,8.257586208226658e-11,6.625064354595083e-10,1.0075416200740483e-08,9.111432209282631,52.77777777721907,1.4335821009534798e-11,2.6541760474950087e-11,3.447081952811568e-12,2.7655948023837638e-11,4.2061600706341075e-10,31.63020512530076,52.777777777155165,1.5975316751013877e-11,2.9577166645926866e-11,3.841300486929334e-12,3.081876791681497e-11,4.686956566124682e-10,44.49191131088769
34451.48382794265,52.77777777556817,5.668878499292286e-11,1.049770010482088e-10,1.3631835311825074e-11,1.0936021769866868e-10,1.663383542482234e-09,0.7395411168618722,52.77777777765332,3.193843784868692e-12,5.913172912239829e-12,7.679644855983531e-13,6.1613876869697665e-12,9.369164724345773e-11,3.572070117057163,52.77777776437744,3.438405011960131e-10,6.365963141475886e-10,8.267721674728754e-11,6.633196043011746e-10,1.0087783618046928e-08,9.11143220926745,52.777777777190536,1.5068021148871237e-11,2.7897377354925113e-11,3.623141237623937e-12,2.9068472131912347e-11,4.421012314969217e-10,31.630205125274365,52.77777777715939,1.5866875791241436e-11,2.937639589879168e-11,3.815225618351786e-12,3.060956913929887e-11,4.655141469780188e-10,44.491911310891595
34471.49049683227,52.777777775531106,5.763974588614246e-11,1.0673795294972281e-10,1.3860508874813666e-11,1.1119474983473169e-10,1.6912865367520662e-09,0.7395411168275838,52.77777777765697,3.1000320996689473e-12,5.739487602645686e-12,7.454075533976113e-13,5.980412546575578e-12,9.094012975008765e-11,3.572070117060545,52.77777776436335,3.4420192897004813e-10,6.372654720200118e-10,8.276412286725399e-11,6.640168524139945e-10,1.0098388114365932e-08,9.111432209254437,52.7777777771618,1.5805319932190643e-11,2.926243401316199e-11,3.800426503133412e-12,3.049083228720024e-11,4.637360731421764e-10,31.630205125247787,52.77777777716362,1.575849671019948e-11,2.9175739715920024e-11,3.789165628726657e-12,3.040048973517e-11,4.6233445257363813e-10,44.4919113108955
34491.49716572191,52.77777777549409,5.85894321851148e-11,1.0849654419710995e-10,1.4088875924078685e-11,1.1302682311880427e-10,1.7191521283855099e-09,0.7395411167933416,52.7777777776593,3.0402105463193298e-12,5.628732638924751e-12,7.31023645662982e-13,5.8650095547219626e-12,8.918595549375824e-11,3.5720701170627014,52.77777776435165,3.4450220734592035e-10,6.378214161203636e-10,8.283632547726552e-11,6.645961342136384e-10,1.010719858017796e-08,9.111432209243628,52.777777777132876,1.654757062599719e-11,3.0636658782929145e-11,3.9789024669054296e-12,3.192274541865064e-11,4.855162260684808e-10,31.63020512522103,52.77777777716784,1.5650183891753693e-11,2.897520621372953e-11,3.763121572164633e-12,3.019153816155949e-11,4.591567020148223e-10,44.491911310899404
34511.50383461153,52.777777775457125,5.953777721808547e-11,1.1025265132018024e-10,1.4316920426936356e-11,1.1485630893250973e-10,1.7469783610103693e-09,0.7395411167591476,52.77777777767491,2.6397264145725705e-12,4.887264669640607e-12,6.347263411625251e-13,5.0924159250461475e-12,7.743529357493109e-11,3.5720701170771356,52.77777776434237,3.4474026854887995e-10,6.382621695395318e-10,8.289356782847406e-11,6.650553898031575e-10,1.0114183688292414e-08,9.11143220923506,52.777777777103765,1.7294623902571643e-11,3.2019775194474106e-11,4.1585332227181244e-12,3.33639234505656e-11,5.074373082117386e-10,31.6302051251941,52.777777777172055,1.5541941719769925e-11,2.877480350863808e-11,3.737094502776438e-12,2.9982722875598716e-11,4.559810239170722e-10,44.491911310903305
34531.510503501166,52.77777777542022,6.048471431330152e-11,1.1200615084874641e-10,1.4544626350703104e-11,1.166830786574743e-10,1.7747632782544865e-09,0.7395411167250043,52.77777777769134,2.2182573490598846e-12,4.106944548105244e-12,5.333831338631953e-13,4.279339074352808e-12,6.506878475648398e-11,3.5720701170923257,52.77777776433555,3.4491503736080417e-10,6.385857415875296e-10,8.293559138225554e-11,6.653925449262232e-10,1.0119311893136482e-08,9.111432209228775,52.77777777707447,1.8046327839973753e-11,3.3411501975026905e-11,4.3392822405627616e-12,3.4814073302603825e-11,5.294948613745063e-10,31.630205125167002,52.777777777176276,1.5433774578113854e-11,2.857453971706329e-11,3.711085474672758e-12,2.9774052334418766e-11,4.528075468958838e-10,44.491911310907206
34551.51717239079,52.77777777538336,6.143017679900857e-11,1.1375691931261815e-10,1.4771977662695187e-11,1.1850700367532074e-10,1.8025049237456648e-09,0.7395411166909143,52.77777777770727,1.8095955155282671e-12,3.35033611130911e-12,4.3511945617626476e-13,3.4909692953920963e-12,5.307802918144507e-11,3.572070117107055,52.777777764331255,3.450254310959569e-10,6.387901277486155e-10,8.296213580438113e-11,6.656055109203632e-10,1.0122551430043915e-08,9.11143220922481,52.777777777044996,1.8802527922040096e-11,3.4811553048796217e-11,4.521112366643307e-12,3.6272896889776755e-11,5.516843512259409e-10,31.630205125139742,52.77777777718048,1.532568685065133e-11,2.8374422955423067e-11,3.685095541964318e-12,2.956553499515105e-11,4.496363995667581e-10,44.4919113109111
34571.523841280425,52.77777777534657,6.237409800345334e-11,1.15504833241608e-10,1.4998958330229037e-11,1.2032795536767499e-10,1.8302013411117489e-09,0.7395411166568798,52.7777777777227,1.4137236897816455e-12,2.6174074698371474e-12,3.399311664861648e-13,2.7272733600287033e-12,4.146252226305455e-11,3.5720701171213225,52.7777777643295,3.450703595767493e-10,6.388733096364154e-10,8.29729389591889e-11,6.656921846702001e-10,1.0123870314543855e-08,9.111432209223205,52.77777777701536,1.9563067038386016e-11,3.6219637536973454e-11,4.7039858233768746e-12,3.774009112245257e-11,5.740011673018548e-10,31.630205125112322,52.777777777184696,1.5217682921248037e-11,2.8174461340135018e-11,3.659125758761805e-12,2.935717931492665e-11,4.464677105451912e-10,44.49191131091499
34591.53051017005,52.77777777530984,6.331641125488161e-11,1.17249769165526e-10,1.5225552320620853e-11,1.2214580511616032e-10,1.857850573980535e-09,0.7395411166229032,52.777777777737626,1.0306190220359955e-12,1.9081163188945577e-12,2.4781277049036965e-13,1.9882071875199417e-12,3.022159437609827e-11,3.57207011713513,52.777777764330345,3.4504872510949955e-10,6.388332549490441e-10,8.296773690375515e-11,6.656504485606886e-10,1.0123236341649634e-08,9.111432209223999,52.77777777698556,2.0327785484403756e-11,3.7635459757728894e-11,4.887864209393269e-12,3.9215347906351934e-11,5.964406230046533e-10,31.630205125084757,52.7777777771889,1.510976717376982e-11,2.7974662987617037e-11,3.633177179175943e-12,2.9148993750876966e-11,4.4330160844668385e-10,44.49191131091889
34611.537179059684,52.77777777527318,6.42570498815403e-11,1.1899160361418442e-10,1.5451743601187134e-11,1.2396042430240257e-10,1.885450665979872e-09,0.7395411165889871,52.777777777752064,6.602529723756021e-13,1.2224098188085678e-12,1.5875740567970768e-13,1.273715720001062e-12,1.93544089632948e-11,3.5720701171484786,52.77777776433382,3.4495942246019305e-10,6.386679174242268e-10,8.29462638820659e-11,6.654781704303528e-10,1.0120617085147587e-08,9.11143220922723,52.777777776955595,2.1096520961264313e-11,3.905871922621536e-11,5.0727084995354505e-12,4.069835414255236e-11,6.189979556034065e-10,31.630205125057046,52.7777777771931,1.5001943992082367e-11,2.7775036014286744e-11,3.6072508573174175e-12,2.894098676013309e-11,4.401382218867323e-10,44.491911310922774
34631.54384794932,52.777777775236586,6.519594721167526e-11,1.2073021311739398e-10,1.5677516139244125e-11,1.2577168430802555e-10,1.9129996607375697e-09,0.7395411165551337,52.777777777766005,3.0259124621145235e-13,5.602244755342201e-13,7.275682581915859e-14,5.837327979748405e-13,8.859960641744179e-12,3.572070117161369,52.77777776433998,3.448013388302424e-10,6.383752367944211e-10,8.290825231918836e-11,6.651732035245244e-10,1.0115979896885858e-08,9.111432209232943,52.77777777692549,2.186910857591588e-11,4.048911065456488e-11,5.258479044859125e-12,4.218879172748453e-11,6.416683262337812e-10,31.630205125029192,52.7777777771973,1.4894217760051482e-11,2.757558853656196e-11,3.5813478472969437e-12,2.8733166799826347e-11,4.369776794808361e-10,44.49191131092665
34651.55051683894,52.777777775200065,6.613303657353254e-11,1.2246547420496517e-10,1.5902853902108103e-11,1.275794565146532e-10,1.9404956018814417e-09,0.7395411165213455,52.77777777777945,-4.240627026181402e-14,-7.85139788425081e-14,-1.0198614571681825e-14,-8.181896420174958e-14,-1.2629266906662784e-12,3.572070117173803,52.77777776434887,3.445733538322478e-10,6.379531387419377e-10,8.285343281544238e-11,6.647333864485801e-10,1.0109291906063213e-08,9.111432209241174,52.777777776895235,2.2645380841084313e-11,4.1926323951890195e-11,5.445135572632892e-12,4.3686337552933616e-11,6.644468198980732e-10,31.63020512500121,52.77777777720149,1.4786592861542967e-11,2.737632867086052e-11,3.5554692032252373e-12,2.852554232708805e-11,4.33820109844495e-10,44.49191131093053
34671.557185728576,52.77777777516361,6.706825129535902e-11,1.2419726340671051e-10,1.612774085709552e-11,1.2938361230391137e-10,1.9679365330393293e-09,0.7395411164876249,52.77777777779241,-3.7478557460883296e-13,-6.938907056014482e-13,-9.011997573811613e-14,-7.230283028305202e-13,-1.1015601748852197e-11,3.5720701171857825,52.77777776436052,3.442743394657567e-10,6.373995348540623e-10,8.278153414057189e-11,6.641565431211785e-10,1.0100520018517832e-08,9.111432209251966,52.777777776864845,2.342516767527427e-11,4.337004422428626e-11,5.632637186338498e-12,4.519066350604131e-11,6.87328445465228e-10,31.6302051249731,52.777777777205685,1.4679073680422512e-11,2.7177264533600036e-11,3.529615979212984e-12,2.8318121799049302e-11,4.3066564159320506e-10,44.49191131093441
34691.5638546182,52.777777775127234,6.800152470540016e-11,1.2592545725243986e-10,1.6352160971522612e-11,1.311840230574232e-10,1.9953204978390356e-09,0.7395411164539742,52.77777777780487,-6.945986126952557e-13,-1.2860018788826931e-12,-1.6701974820957058e-13,-1.3399954293828974e-12,-2.0399587754086497e-11,3.5720701171973093,52.77777776437498,3.4390316009302435e-10,6.367123225781776e-10,8.269228322791644e-11,6.634404827274988e-10,1.0089630916016148e-08,9.11143220926536,52.77777777683433,2.4208296402766976e-11,4.4819951774826824e-11,5.82094236567032e-12,4.670143646930164e-11,7.10308135670789e-10,31.63020512494487,52.77777777720987,1.4571664600555958e-11,2.6978404241198402e-11,3.503789229370908e-12,2.811091367284149e-11,4.2751440334246714e-10,44.491911310938285
34711.570523507835,52.77777777509093,6.893279013190319e-11,1.2764993227196585e-10,1.6576098212705803e-11,1.329805601568145e-10,2.0226455399084036e-09,0.739541116420396,52.77777777781685,-1.001903343231329e-12,-1.854954805184463e-12,-2.4091186831925665e-13,-1.9328321550141233e-12,-2.941658432760892e-11,3.5720701172083844,52.777777764392305,3.434586724147734e-10,6.35889385176884e-10,8.258540516858246e-11,6.625829996724772e-10,1.0076591055541618e-08,9.111432209281395,52.77777777680368,2.4994591753622727e-11,4.62757221035681e-11,6.0100089665359406e-12,4.8218318320565524e-11,7.33380747116954e-10,31.63020512491652,52.777777777214055,1.4464370005808992e-11,2.677975591007323e-11,3.477990007809696e-12,2.7903926405595712e-11,4.243665237077774e-10,44.49191131094215
34731.57719239746,52.777777775054716,6.986198090311343e-11,1.293705649950984e-10,1.6799536547961338e-11,1.3477309498370855e-10,2.0499097028752384e-09,0.7395411163868925,52.77777777782834,-1.2967638023135076e-12,-2.4008680428574107e-12,-3.1181173372337843e-13,-2.5016620150738593e-12,-3.806846938417875e-11,3.5720701172190115,52.77777776441253,3.4293972544595465e-10,6.349285916831223e-10,8.246062320561502e-11,6.61581873534046e-10,1.0061366668583572e-08,9.111432209300112,52.77777777677292,2.5783875863678498e-11,4.773702590754522e-11,6.19979422105558e-12,4.974096593303649e-11,7.565410602725173e-10,31.630205124888068,52.77777777721823,1.435719428004746e-11,2.6581327656642424e-11,3.452219368640072e-12,2.7697168454443363e-11,4.212221313046366e-10,44.491911310946016
34751.583861287094,52.777777775018585,7.078903034727792e-11,1.3108723195164986e-10,1.7022459944605667e-11,1.365614989197311e-10,2.077111030367379e-09,0.7395411163534662,52.777777777839354,-1.5792501679680238e-12,-2.9238715216024197e-12,-3.7973621892078093e-13,-3.0466203936203586e-12,-4.635730102568094e-11,3.5720701172291927,52.7777777644357,3.423451604915061e-10,6.338277968552934e-10,8.231765872816894e-11,6.604348690163689e-10,1.0043923760425978e-08,9.111432209321558,52.777777776742056,2.6575968274550234e-11,4.9203529080776006e-11,6.390254737562659e-12,5.1269031175274826e-11,7.797837794729328e-10,31.630205124859515,52.777777777222404,1.4250141807137049e-11,2.6383127597323595e-11,3.4264783659727235e-12,2.7490648276515537e-11,4.18081354748541e-10,44.491911310949874
34771.59053017672,52.77777777498254,7.171387179264233e-11,1.327998096714301e-10,1.724485236995497e-11,1.3834564334650554e-10,2.1042475660126273e-09,0.7395411163201195,52.777777777849884,-1.849438824692548e-12,-3.4241066619650045e-12,-4.4470369077217264e-13,-3.5678546479311456e-12,-5.4285319434681906e-11,3.57207011723893,52.77777776446186,3.416738111221146e-10,6.325848411323825e-10,8.21562312656806e-11,6.591397359030815e-10,1.0024228109436295e-08,9.11143220934577,52.77777777671108,2.7370685933630537e-11,5.067489271425695e-11,6.581346500603246e-12,5.280216091119331e-11,8.031035329202469e-10,31.630205124830866,52.77777777722657,1.4143216970943599e-11,2.618516384853464e-11,3.4007680539183735e-12,2.7284374328943628e-11,4.149443226549913e-10,44.491911310953725
